73417000	-7987488.737456
73418000	-7987471.579556
73419000	-7987495.122906
73420000	-7987480.653938
73421000	-7987471.579556
73422000	-7987471.579556
73423000	-7987474.225010
73424000	-7987474.225010
73425000	-7987478.319392
73426000	-7987481.026635
73427000	-7987474.797962
73428000	-7987478.320575
73429000	-7987489.247126
73430000	-7987485.045351
73431000	-7987481.345476
73432000	-7987478.834132
73433000	-7987482.950692
73434000	-7987471.579556
73435000	-7987476.788183
73436000	-7987471.579556
73437000	-7987471.579556
73438000	-7987474.962185
73439000	-7987485.349342
73440000	-7987492.276271
73441000	-7987472.297045
73442000	-7987483.301340
73443000	-7987471.604702
73444000	-7987475.085544
73445000	-7987471.579556
73446000	-7987471.579556
73447000	-7987471.579556
73448000	-7987476.525556
73449000	-7987472.297045
73450000	-7987478.672696
73451000	-7987485.362172
73452000	-7987474.955129
73453000	-7987471.579556
73454000	-7987477.906643
73455000	-7987475.085544
73456000	-7987488.129947
73457000	-7987476.788183
73458000	-7987477.236126
73459000	-7987471.579556
73460000	-7987485.218503
73461000	-7987477.595370
73462000	-7987471.579556
73463000	-7987484.239561
73464000	-7987474.225010
73465000	-7987488.612610
73466000	-7987485.115951
73467000	-7987474.987331
73468000	-7987472.297045
73469000	-7987471.604702
73470000	-7987478.691183
73471000	-7987471.604702
73472000	-7987472.297045
73473000	-7987472.297045
73474000	-7987478.424189
73475000	-7987480.569319
73476000	-7987481.998901
73477000	-7987480.590992
73478000	-7987483.045140
73479000	-7987482.469378
73480000	-7987474.962185
73481000	-7987475.679674
73482000	-7987474.942498
73483000	-7987474.225010
73484000	-7987481.068293
73485000	-7987482.913003
73486000	-7987494.231093
73487000	-7987477.600582
73488000	-7987487.501035
73489000	-7987487.959483
73490000	-7987474.942498
73491000	-7987479.171010
73492000	-7987488.966041
73493000	-7987474.942498
73494000	-7987481.593399
73495000	-7987484.626370
73496000	-7987471.604702
73497000	-7987475.515450
73498000	-7987485.095885
73499000	-7987488.926128
73500000	-7987474.823107
73501000	-7987486.668897
73502000	-7987476.570425
73503000	-7987487.348203
73504000	-7987482.206406
73505000	-7987475.882560
73506000	-7987483.844352
73507000	-7987495.322063
73508000	-7987472.297045
73509000	-7987472.297045
73510000	-7987474.237640
73511000	-7987480.217277
73512000	-7987474.237640
73513000	-7987486.442126
73514000	-7987476.328340
73515000	-7987492.364880
73516000	-7987472.297045
73517000	-7987483.979301
73518000	-7987481.263079
73519000	-7987474.955129
73520000	-7987472.297045
73521000	-7987481.989497
73522000	-7987472.297045
73523000	-7987472.297045
73524000	-7987472.297045
73525000	-7987472.297045
73526000	-7987475.510325
73527000	-7987483.037981
73528000	-7987474.942498
73529000	-7987494.293674
73530000	-7987479.041224
73531000	-7987481.799475
73532000	-7987477.620582
73533000	-7987479.673268
73534000	-7987474.942498
73535000	-7987474.942498
73536000	-7987482.976053
73537000	-7987472.297045
73538000	-7987471.604702
73539000	-7987483.539917
73540000	-7987480.592850
73541000	-7987483.162830
73542000	-7987475.975872
73543000	-7987471.579556
73544000	-7987479.339074
73545000	-7987474.237640
73546000	-7987483.139154
73547000	-7987476.957635
73548000	-7987480.666995
73549000	-7987485.877242
73550000	-7987479.749364
73551000	-7987474.955129
73552000	-7987474.955129
73553000	-7987480.922097
73554000	-7987474.955129
73555000	-7987474.955129
73556000	-7987477.528447
73557000	-7987475.803032
73558000	-7987475.110055
73559000	-7987491.124214
73560000	-7987471.579556
73561000	-7987474.797962
73562000	-7987471.579556
73563000	-7987478.196897
73564000	-7987471.579556
73565000	-7987485.165669
73566000	-7987471.579556
73567000	-7987474.923434
73568000	-7987474.923434
73569000	-7987481.164994
73570000	-7987476.945004
73571000	-7987484.862469
73572000	-7987486.698214
73573000	-7987476.945004
73574000	-7987471.579556
73575000	-7987471.579556
73576000	-7987489.382180
73577000	-7987471.579556
73578000	-7987484.339103
73579000	-7987471.579556
73580000	-7987474.962185
73581000	-7987481.166653
73582000	-7987493.069538
73583000	-7987471.579556
73584000	-7987477.402207
73585000	-7987471.579556
73586000	-7987471.579556
73587000	-7987472.297045
73588000	-7987494.305585
73589000	-7987487.633104
73590000	-7987474.962185
73591000	-7987481.358380
73592000	-7987474.962185
73593000	-7987474.962185
73594000	-7987481.291567
73595000	-7987474.962185
73596000	-7987474.962185
73597000	-7987471.579556
73598000	-7987471.579556
73599000	-7987477.582277
73600000	-7987478.471652
73601000	-7987484.934503
73602000	-7987482.066828
73603000	-7987484.121840
73604000	-7987494.509922
73605000	-7987479.941890
73606000	-7987478.128945
73607000	-7987484.542424
73608000	-7987479.712049
73609000	-7987482.332952
73610000	-7987490.663759
73611000	-7987478.759591
73612000	-7987484.380454
73613000	-7987481.137209
73614000	-7987477.906464
73615000	-7987480.507601
73616000	-7987471.579556
73617000	-7987479.819268
73618000	-7987471.579556
73619000	-7987487.260878
73620000	-7987471.579556
73621000	-7987490.433189
73622000	-7987471.579556
73623000	-7987482.553928
73624000	-7987471.579556
73625000	-7987479.444205
73626000	-7987474.942498
73627000	-7987491.132020
73628000	-7987474.225010
73629000	-7987488.647503
73630000	-7987480.052917
73631000	-7987482.361709
73632000	-7987471.604702
73633000	-7987472.297045
73634000	-7987477.027814
73635000	-7987488.709378
73636000	-7987472.297045
73637000	-7987481.667616
73638000	-7987471.579556
73639000	-7987484.839405
73640000	-7987490.749452
73641000	-7987475.293194
73642000	-7987485.121450
73643000	-7987484.046270
73644000	-7987471.579556
73645000	-7987482.489511
73646000	-7987471.579556
73647000	-7987482.334743
73648000	-7987477.906464
73649000	-7987477.229908
73650000	-7987478.695881
73651000	-7987475.017039
73652000	-7987484.833768
73653000	-7987498.338759
73654000	-7987481.109752
73655000	-7987472.297045
73656000	-7987492.538368
73657000	-7987496.048120
73658000	-7987487.960570
73659000	-7987478.320575
73660000	-7987471.579556
73661000	-7987471.579556
73662000	-7987471.579556
73663000	-7987471.579556
73664000	-7987471.579556
73665000	-7987472.297045
73666000	-7987479.566087
73667000	-7987482.132901
73668000	-7987476.006405
73669000	-7987479.780328
73670000	-7987479.477080
73671000	-7987483.637936
73672000	-7987472.297045
73673000	-7987484.316652
73674000	-7987472.297045
73675000	-7987478.237713
73676000	-7987486.836017
73677000	-7987475.761073
73678000	-7987487.164188
73679000	-7987488.240518
73680000	-7987478.786042
73681000	-7987476.395770
73682000	-7987471.604702
73683000	-7987490.827389
73684000	-7987477.697414
73685000	-7987485.527112
73686000	-7987483.680016
73687000	-7987472.297045
73688000	-7987486.129688
73689000	-7987472.297045
73690000	-7987495.015661
73691000	-7987480.219474
73692000	-7987475.679674
73693000	-7987482.297015
73694000	-7987486.150940
73695000	-7987508.654138
73696000	-7987487.057746
73697000	-7987474.955129
73698000	-7987474.955129
73699000	-7987483.999840
73700000	-7987471.579556
73701000	-7987479.097514
73702000	-7987471.604702
73703000	-7987472.297045
73704000	-7987495.059724
73705000	-7987486.252388
73706000	-7987482.852788
73707000	-7987484.562577
73708000	-7987474.299551
73709000	-7987482.508142
73710000	-7987478.572931
73711000	-7987471.579556
73712000	-7987478.961493
73713000	-7987489.362864
73714000	-7987479.837662
73715000	-7987471.579556
73716000	-7987474.923434
73717000	-7987489.365756
73718000	-7987479.086749
73719000	-7987475.808068
73720000	-7987482.684760
73721000	-7987471.579556
73722000	-7987476.805265
73723000	-7987478.704832
73724000	-7987480.779586
73725000	-7987478.319392
73726000	-7987474.967274
73727000	-7987480.700703
73728000	-7987474.225010
73729000	-7987487.484369
73730000	-7987476.887261
73731000	-7987474.225010
73732000	-7987480.891786
73733000	-7987471.579556
73734000	-7987471.579556
73735000	-7987476.119356
73736000	-7987480.515672
73737000	-7987485.591343
73738000	-7987474.237640
73739000	-7987481.283163
73740000	-7987477.743628
73741000	-7987496.917027
73742000	-7987482.053824
73743000	-7987476.957635
73744000	-7987491.682833
73745000	-7987476.957635
73746000	-7987476.957635
73747000	-7987476.957635
73748000	-7987482.538098
73749000	-7987474.324696
73750000	-7987490.893172
73751000	-7987480.457691
73752000	-7987479.464149
73753000	-7987482.524233
73754000	-7987487.196508
73755000	-7987482.194705
73756000	-7987485.747579
73757000	-7987485.262863
73758000	-7987475.017039
73759000	-7987477.662493
73760000	-7987477.662493
73761000	-7987493.219703
73762000	-7987494.079508
73763000	-7987475.678282
73764000	-7987471.579556
73765000	-7987471.579556
73766000	-7987471.579556
73767000	-7987484.461780
73768000	-7987471.579556
73769000	-7987471.579556
73770000	-7987472.297045
73771000	-7987481.556026
73772000	-7987485.479801
73773000	-7987478.523027
73774000	-7987475.017039
73775000	-7987475.017039
73776000	-7987475.017039
73777000	-7987475.017039
73778000	-7987480.549895
73779000	-7987478.599299
73780000	-7987481.188356
73781000	-7987492.013064
73782000	-7987484.885021
73783000	-7987479.501985
73784000	-7987484.689427
73785000	-7987479.463234
73786000	-7987475.293194
73787000	-7987484.849475
73788000	-7987474.237640
73789000	-7987486.494048
73790000	-7987474.237640
73791000	-7987477.601582
73792000	-7987475.293194
73793000	-7987471.579556
73794000	-7987471.579556
73795000	-7987478.009490
73796000	-7987474.923434
73797000	-7987484.350421
73798000	-7987491.083355
73799000	-7987501.712119
73800000	-7987480.739182
73801000	-7987475.613324
73802000	-7987495.580110
73803000	-7987504.818115
73804000	-7987481.721036
73805000	-7987481.721036
73806000	-7987478.333318
73807000	-7987478.333318
73808000	-7987475.017039
73809000	-7987480.389988
73810000	-7987479.115765
73811000	-7987488.224100
73812000	-7987472.297045
73813000	-7987472.297045
73814000	-7987475.987273
73815000	-7987475.975887
73816000	-7987481.483023
73817000	-7987476.392610
73818000	-7987472.297045
73819000	-7987479.700665
73820000	-7987472.297045
73821000	-7987472.297045
73822000	-7987482.450811
73823000	-7987484.672717
73824000	-7987480.365611
73825000	-7987472.297045
73826000	-7987495.699072
73827000	-7987483.826423
73828000	-7987474.955129
73829000	-7987481.492216
73830000	-7987479.659378
73831000	-7987490.143078
73832000	-7987490.209477
73833000	-7987481.282036
73834000	-7987474.955129
73835000	-7987482.358810
73836000	-7987474.955129
73837000	-7987477.600582
73838000	-7987478.055197
73839000	-7987484.426709
73840000	-7987485.923459
73841000	-7987481.157034
73842000	-7987477.741523
73843000	-7987471.604702
73844000	-7987474.299551
73845000	-7987471.579556
73846000	-7987493.159353
73847000	-7987471.579556
73848000	-7987483.054478
73849000	-7987471.579556
73850000	-7987471.579556
73851000	-7987471.579556
73852000	-7987475.485179
73853000	-7987479.687199
73854000	-7987474.984374
73855000	-7987476.601978
73856000	-7987480.263696
73857000	-7987475.975872
73858000	-7987482.648715
73859000	-7987478.393262
73860000	-7987482.433843
73861000	-7987471.579556
73862000	-7987481.347351
73863000	-7987502.008704
73864000	-7987501.752178
73865000	-7987482.274629
73866000	-7987471.579556
73867000	-7987478.004050
73868000	-7987475.675122
73869000	-7987477.790811
73870000	-7987471.579556
73871000	-7987471.579556
73872000	-7987483.280856
73873000	-7987474.237640
73874000	-7987474.923434
73875000	-7987471.579556
73876000	-7987475.675122
73877000	-7987478.233831
73878000	-7987482.427815
73879000	-7987476.114138
73880000	-7987471.579556
73881000	-7987471.579556
73882000	-7987472.297045
73883000	-7987478.023502
73884000	-7987481.654796
73885000	-7987485.844635
73886000	-7987493.837938
73887000	-7987499.822298
73888000	-7987486.425635
73889000	-7987471.579556
73890000	-7987479.537254
73891000	-7987491.081654
73892000	-7987476.883094
73893000	-7987495.220551
73894000	-7987478.426214
73895000	-7987484.704025
73896000	-7987477.689038
73897000	-7987493.464474
73898000	-7987476.883094
73899000	-7987481.995069
73900000	-7987471.579556
73901000	-7987474.679625
73902000	-7987471.579556
73903000	-7987472.297045
73904000	-7987472.297045
73905000	-7987472.297045
73906000	-7987472.297045
73907000	-7987479.998578
73908000	-7987471.604702
73909000	-7987471.604702
73910000	-7987492.439993
73911000	-7987475.613324
73912000	-7987475.613324
73913000	-7987481.596765
73914000	-7987509.204148
73915000	-7987478.429597
73916000	-7987471.604702
73917000	-7987472.297045
73918000	-7987495.868856
73919000	-7987471.579556
73920000	-7987480.726135
73921000	-7987480.982193
73922000	-7987501.566014
73923000	-7987477.951277
73924000	-7987482.086706
73925000	-7987475.293194
73926000	-7987482.903490
73927000	-7987471.579556
73928000	-7987471.579556
73929000	-7987481.756928
73930000	-7987479.699706
73931000	-7987471.579556
73932000	-7987475.675122
73933000	-7987477.784964
73934000	-7987475.678282
73935000	-7987482.260982
73936000	-7987487.785133
73937000	-7987474.225010
73938000	-7987474.225010
73939000	-7987478.291782
73940000	-7987474.967274
73941000	-7987475.852937
73942000	-7987478.401823
73943000	-7987474.895835
73944000	-7987485.963302
73945000	-7987482.521852
73946000	-7987475.485179
73947000	-7987479.196814
73948000	-7987476.379961
73949000	-7987481.312271
73950000	-7987481.654514
73951000	-7987476.810965
73952000	-7987484.281308
73953000	-7987477.221194
73954000	-7987487.833409
73955000	-7987475.293194
73956000	-7987475.293194
73957000	-7987478.637071
73958000	-7987478.637071
73959000	-7987477.938647
73960000	-7987482.041194
73961000	-7987478.590378
73962000	-7987477.541289
73963000	-7987491.113662
73964000	-7987474.225010
73965000	-7987479.350869
73966000	-7987471.579556
73967000	-7987471.579556
73968000	-7987477.112562
73969000	-7987473.989676
73970000	-7987483.520460
73971000	-7987471.579556
73972000	-7987482.298333
73973000	-7987477.701669
73974000	-7987500.773065
73975000	-7987474.990196
73976000	-7987471.579556
73977000	-7987481.060255
73978000	-7987474.923434
73979000	-7987475.485179
73980000	-7987474.299551
73981000	-7987482.893268
73982000	-7987471.579556
73983000	-7987491.307994
73984000	-7987474.299551
73985000	-7987485.135786
73986000	-7987471.579556
73987000	-7987471.579556
73988000	-7987485.660967
73989000	-7987471.579556
73990000	-7987474.679625
73991000	-7987471.579556
73992000	-7987480.312832
73993000	-7987471.579556
73994000	-7987478.727582
73995000	-7987471.579556
73996000	-7987471.579556
73997000	-7987471.579556
73998000	-7987476.891801
73999000	-7987471.579556
74000000	-7987489.540986
74001000	-7987484.970217
74002000	-7987471.579556
74003000	-7987478.977745
74004000	-7987486.991208
74005000	-7987471.579556
74006000	-7987471.579556
74007000	-7987481.057370
74008000	-7987475.678282
74009000	-7987471.579556
74010000	-7987478.908137
74011000	-7987490.153040
74012000	-7987471.579556
74013000	-7987471.579556
74014000	-7987471.579556
74015000	-7987471.579556
74016000	-7987475.975872
74017000	-7987483.475866
74018000	-7987476.052123
74019000	-7987477.568887
74020000	-7987482.028953
74021000	-7987480.787293
74022000	-7987485.537356
74023000	-7987485.500867
74024000	-7987471.579556
74025000	-7987490.266850
74026000	-7987471.579556
74027000	-7987471.604702
74028000	-7987471.579556
74029000	-7987484.084699
74030000	-7987490.114864
74031000	-7987482.147439
74032000	-7987494.685829
74033000	-7987472.297045
74034000	-7987475.761073
74035000	-7987482.937550
74036000	-7987493.556360
74037000	-7987482.689863
74038000	-7987482.689448
74039000	-7987475.803032
74040000	-7987472.297045
74041000	-7987489.078319
74042000	-7987474.967274
74043000	-7987480.445456
74044000	-7987472.297045
74045000	-7987472.297045
74046000	-7987472.297045
74047000	-7987472.297045
74048000	-7987477.999727
74049000	-7987493.589796
74050000	-7987471.579556
